2025-10-17 03:18:05 - INFO - ================================================================================
2025-10-17 03:18:05 - INFO - INICIO DE EJECUCIÓN - Algoritmo Genético España
2025-10-17 03:18:05 - INFO - Log guardado en: logs\Pob_3000_17_03_18.log
2025-10-17 03:18:05 - INFO - ================================================================================
2025-10-17 03:18:05 - INFO - 
================================================================================
2025-10-17 03:18:05 - INFO - ALGORITMO GENÉTICO
2025-10-17 03:18:05 - INFO - ================================================================================
2025-10-17 03:18:05 - INFO - Días: 20
2025-10-17 03:18:05 - INFO - Lugares/día: 12
2025-10-17 03:18:05 - INFO - Población: 3000
2025-10-17 03:18:05 - INFO - Tiempo límite: 8h 0m (8.00h)
2025-10-17 03:18:05 - INFO - Elitismo: 15%
2025-10-17 03:18:05 - INFO - Dataset: 1367 lugares en 10 ciudades
2025-10-17 03:18:05 - INFO - ================================================================================

2025-10-17 03:18:05 - INFO - Creando población inicial
2025-10-17 03:18:14 - INFO - Evaluando población inicial
2025-10-17 03:19:50 - INFO - 
Iniciando evolución (hasta 28800s)...

2025-10-17 10:29:09 - INFO -   Gen  859 | Tiempo:  430.6m (resta: 49m) | Fitness:  11185.1 | Puntos: 13435 | Dist:   166.3km
2025-10-17 10:30:28 - INFO -   Gen  862 | Tiempo:  431.9m (resta: 48m) | Fitness:  11185.1 | Puntos: 13435 | Dist:   166.3km
2025-10-17 10:31:49 - INFO -   Gen  865 | Tiempo:  433.3m (resta: 46m) | Fitness:  11185.1 | Puntos: 13435 | Dist:   166.3km
2025-10-17 10:33:10 - INFO -   Gen  868 | Tiempo:  434.6m (resta: 45m) | Fitness:  11185.1 | Puntos: 13435 | Dist:   166.3km
2025-10-17 10:34:30 - INFO -   Gen  871 | Tiempo:  436.0m (resta: 44m) | Fitness:  11190.1 | Puntos: 13541 | Dist:   169.8km
2025-10-17 10:35:49 - INFO -   Gen  874 | Tiempo:  437.3m (resta: 42m) | Fitness:  11190.1 | Puntos: 13541 | Dist:   169.8km
2025-10-17 10:37:09 - INFO -   Gen  877 | Tiempo:  438.6m (resta: 41m) | Fitness:  11190.1 | Puntos: 13541 | Dist:   169.8km
2025-10-17 10:38:28 - INFO -   Gen  880 | Tiempo:  439.9m (resta: 40m) | Fitness:  11197.1 | Puntos: 13550 | Dist:   176.3km
2025-10-17 10:39:48 - INFO -   Gen  883 | Tiempo:  441.3m (resta: 38m) | Fitness:  11197.1 | Puntos: 13550 | Dist:   176.3km
2025-10-17 10:41:08 - INFO -   Gen  886 | Tiempo:  442.6m (resta: 37m) | Fitness:  11197.1 | Puntos: 13550 | Dist:   176.3km
2025-10-17 10:42:28 - INFO -   Gen  889 | Tiempo:  443.9m (resta: 36m) | Fitness:  11197.1 | Puntos: 13550 | Dist:   176.3km
2025-10-17 10:43:48 - INFO -   Gen  892 | Tiempo:  445.3m (resta: 34m) | Fitness:  11197.1 | Puntos: 13550 | Dist:   176.3km
2025-10-17 10:45:07 - INFO -   Gen  895 | Tiempo:  446.6m (resta: 33m) | Fitness:  11197.1 | Puntos: 13550 | Dist:   176.3km
2025-10-17 10:46:27 - INFO -   Gen  898 | Tiempo:  447.9m (resta: 32m) | Fitness:  11197.1 | Puntos: 13550 | Dist:   176.3km
2025-10-17 10:47:21 - INFO -   Gen  900 | Tiempo:  448.8m (resta: 31m) | Fitness:  11197.1 | Puntos: 13550 | Dist:   176.3km
2025-10-17 10:48:39 - INFO -   Gen  903 | Tiempo:  450.1m (resta: 29m) | Fitness:  11246.6 | Puntos: 13499 | Dist:   174.8km
2025-10-17 10:49:58 - INFO -   Gen  906 | Tiempo:  451.4m (resta: 28m) | Fitness:  11246.6 | Puntos: 13499 | Dist:   174.8km
2025-10-17 10:51:17 - INFO -   Gen  909 | Tiempo:  452.8m (resta: 27m) | Fitness:  11246.6 | Puntos: 13499 | Dist:   174.8km
2025-10-17 10:52:38 - INFO -   Gen  912 | Tiempo:  454.1m (resta: 25m) | Fitness:  11246.6 | Puntos: 13499 | Dist:   174.8km
2025-10-17 10:53:56 - INFO -   Gen  915 | Tiempo:  455.4m (resta: 24m) | Fitness:  11246.6 | Puntos: 13499 | Dist:   174.8km
2025-10-17 10:55:16 - INFO -   Gen  918 | Tiempo:  456.7m (resta: 23m) | Fitness:  11246.6 | Puntos: 13499 | Dist:   174.8km
2025-10-17 10:56:36 - INFO -   Gen  921 | Tiempo:  458.1m (resta: 21m) | Fitness:  11246.6 | Puntos: 13499 | Dist:   174.8km
2025-10-17 10:57:56 - INFO -   Gen  924 | Tiempo:  459.4m (resta: 20m) | Fitness:  11246.6 | Puntos: 13499 | Dist:   174.8km
2025-10-17 10:59:15 - INFO -   Gen  927 | Tiempo:  460.7m (resta: 19m) | Fitness:  11246.6 | Puntos: 13499 | Dist:   174.8km
2025-10-17 11:00:35 - INFO -   Gen  930 | Tiempo:  462.1m (resta: 17m) | Fitness:  11246.6 | Puntos: 13499 | Dist:   174.8km
2025-10-17 11:01:55 - INFO -   Gen  933 | Tiempo:  463.4m (resta: 16m) | Fitness:  11246.6 | Puntos: 13499 | Dist:   174.8km
2025-10-17 11:03:15 - INFO -   Gen  936 | Tiempo:  464.7m (resta: 15m) | Fitness:  11246.6 | Puntos: 13499 | Dist:   174.8km
2025-10-17 11:04:36 - INFO -   Gen  939 | Tiempo:  466.1m (resta: 13m) | Fitness:  11246.6 | Puntos: 13499 | Dist:   174.8km
2025-10-17 11:05:57 - INFO -   Gen  942 | Tiempo:  467.4m (resta: 12m) | Fitness:  11246.6 | Puntos: 13499 | Dist:   174.8km
2025-10-17 11:07:18 - INFO -   Gen  945 | Tiempo:  468.8m (resta: 11m) | Fitness:  11252.8 | Puntos: 13505 | Dist:   174.1km
2025-10-17 11:08:39 - INFO -   Gen  948 | Tiempo:  470.1m (resta: 9m) | Fitness:  11252.8 | Puntos: 13505 | Dist:   174.1km
2025-10-17 11:09:32 - INFO -   Gen  950 | Tiempo:  471.0m (resta: 9m) | Fitness:  11252.8 | Puntos: 13505 | Dist:   174.1km
2025-10-17 11:10:52 - INFO -   Gen  953 | Tiempo:  472.3m (resta: 7m) | Fitness:  11266.2 | Puntos: 13422 | Dist:   185.9km
2025-10-17 11:12:14 - INFO -   Gen  956 | Tiempo:  473.7m (resta: 6m) | Fitness:  11266.2 | Puntos: 13422 | Dist:   185.9km
2025-10-17 11:13:36 - INFO -   Gen  959 | Tiempo:  475.1m (resta: 4m) | Fitness:  11266.2 | Puntos: 13422 | Dist:   185.9km
2025-10-17 11:14:57 - INFO -   Gen  962 | Tiempo:  476.4m (resta: 3m) | Fitness:  11266.2 | Puntos: 13422 | Dist:   185.9km
2025-10-17 11:16:17 - INFO -   Gen  965 | Tiempo:  477.8m (resta: 2m) | Fitness:  11266.2 | Puntos: 13422 | Dist:   185.9km
2025-10-17 11:17:38 - INFO -   Gen  968 | Tiempo:  479.1m (resta: 0m) | Fitness:  11266.2 | Puntos: 13422 | Dist:   185.9km
2025-10-17 11:18:31 - INFO - 
⏱️  Tiempo límite alcanzado: 28825.8s
2025-10-17 11:18:31 - INFO - 
✅ Evolución completada!
2025-10-17 11:18:31 - INFO - 🏆 Mejor fitness global: 11266.2
2025-10-17 11:18:31 - INFO - 📊 Generaciones ejecutadas: 970
2025-10-17 11:18:31 - INFO - ⏱️  Tiempo total: 28825.76s (480.43m)
